linkId,blText,blHref,otherPersonName,otherPersonHref,workName,workHref
126_0001,epub,"/Alaksiej_Rusiecki/Nastanie_ranak,_dzien_minie.epub",,,"«Настане ранак, дзень міне...»","/Alaksiej_Rusiecki/Nastanie_ranak,_dzien_minie.html"
